timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
0.018,0.0034253,0.018,1,2952.6,0,94,1,0,1,942.478,-0.00325933,0.250755,-0.041791,0.335283,0.345279,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0324,200,200,200,200,9.97081,10.332,11.5361,14.1493,20.0606,29.4297,39.0231,58.5571,119.064,200,200,113.147,76.4108,58.016,39.8225,28.2291,23.0823,20.7169,20.0294,1.35544,-1.50958,1.91762,-1.69126,0,0,0,-0.167979456
0.038,0.00384062,0.038,1,2952.6,0,94,1,0,1,942.478,-0.00106349,0.377561,-0.0597746,0.335403,0.345691,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0328,200,200,200,200,9.96903,10.3313,11.5368,14.1527,20.0716,29.4584,39.0775,58.6877,119.634,200,200,112.896,76.3009,57.9557,39.7976,28.22,23.0789,20.7165,20.0312,-0.536778,0.268654,-1.41648,1.57952,0,0,0,-0.168071797
0.058,0.00427407,0.058,1,2952.6,0,94,1,0,1,942.478,-0.000169573,0.512033,-0.088916,0.33557,0.345991,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0333,200,200,200,200,9.96654,10.33,11.5368,14.1553,20.0817,29.4864,39.1319,58.8207,120.226,200,200,112.639,76.1891,57.8949,39.773,28.2114,23.076,20.7167,20.0337,0.912328,-1.27921,1.49435,-1.341,0,0,0,-0.168193709
0.078,0.00459975,0.078,1,2952.6,0,94,1,0,1,942.478,-0.00253055,0.635343,-0.140707,0.335785,0.345856,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0338,200,200,200,200,9.96333,10.3275,11.5353,14.1554,20.0867,29.5037,39.1678,58.9134,120.66,200,200,112.455,76.1104,57.8531,39.7572,28.2068,23.0754,20.7183,20.037,-0.828402,0.506421,-1.36426,1.54825,0,0,0,-0.168340179
0.098,0.00500172,0.098,1,2952.6,0,94,1,0,1,942.478,-0.0013031,0.767273,-0.170554,0.336047,0.346298,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0344,200,200,200,200,9.95942,10.3246,11.5335,14.1556,20.0929,29.5251,39.2122,59.0285,121.201,200,200,112.228,76.0133,57.8015,39.7376,28.2011,23.0747,20.7202,20.041,0.684161,-0.977461,1.50677,-1.45917,0,0,0,-0.168505473
0.118,0.0053603,0.118,1,2952.6,0,94,1,0,1,942.478,-0.00437042,0.881577,-0.216138,0.336355,0.346336,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.035,200,200,200,200,9.95482,10.3208,11.5305,14.1541,20.0962,29.541,39.2476,59.125,121.674,200,200,112.032,75.9313,57.7588,39.7224,28.1976,23.0753,20.723,20.0456,-1.03299,0.703918,-1.33442,1.48292,0,0,0,-0.168703939
0.138,0.00584286,0.138,1,2952.6,0,94,1,0,1,942.478,-0.00491586,1.00254,-0.255617,0.336706,0.346534,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0356,200,200,200,200,9.94958,10.3167,11.5277,14.1535,20.1026,29.5653,39.2992,59.2611,122.328,200,200,111.765,75.8176,57.6988,39.7001,28.1916,23.075,20.7258,20.0509,0.470056,-0.786818,1.545,-1.44063,0,0,0,-0.168927338
0.158,0.00634878,0.158,1,2952.6,0,94,1,0,1,942.478,-0.00952532,1.08861,-0.287839,0.337096,0.346324,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0361,200,200,200,200,9.94377,10.3121,11.5243,14.1525,20.1087,29.5898,39.3522,59.4027,123.019,200,200,111.489,75.7,57.6369,39.6774,28.1857,23.0751,20.7291,20.0568,-1.08214,0.916801,-1.42754,1.55046,0,0,0,-0.169186015
0.178,0.00707358,0.178,1,2952.6,0,94,1,0,1,942.478,-0.0101274,1.17213,-0.337496,0.337517,0.346655,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0364,200,200,200,200,9.9375,10.3076,11.5219,14.1539,20.1215,29.6312,39.4366,59.6195,124.05,200,200,111.083,75.5247,57.5427,39.6408,28.1744,23.0728,20.7317,20.0633,0.555136,-0.63087,1.27714,-1.29458,0,0,0,-0.169467735
0.198,0.00789135,0.198,1,2952.6,0,94,1,0,1,942.478,-0.0197278,1.20948,-0.343966,0.337959,0.346289,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0366,200,200,200,200,9.93092,10.303,11.5197,14.1562,20.1371,29.6796,39.5345,59.8694,125.241,200,200,110.627,75.326,57.4354,39.5988,28.161,23.0697,20.7342,20.07,-0.993448,1.10548,-1.3939,1.58224,0,0,0,-0.169798828
0.218,0.00898808,0.218,1,2952.6,0,94,1,0,1,942.478,-0.0221702,1.23408,-0.361641,0.338413,0.346047,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0365,200,200,200,200,9.9242,10.2991,11.5193,14.1622,20.1623,29.7511,39.6751,60.221,126.905,200,200,110.011,75.0538,57.2865,39.5384,28.1402,23.0632,20.7353,20.077,0.573014,-0.509133,1.58964,-1.39819,0,0,0,-0.170138699
0.238,0.010246,0.238,1,2952.6,0,94,1,0,1,942.478,-0.0199751,1.20735,-0.372154,0.338866,0.346153,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0361,200,200,200,200,9.91753,10.2957,11.5199,14.1707,20.1934,29.8369,39.842,60.6364,128.886,200,200,109.308,74.7407,57.114,39.4676,28.115,23.0547,20.7356,20.084,-1.00918,1.19436,-1.61385,1.38002,0,0,0,-0.170478005
0.26,0.0119922,0.26,1,2952.6,0,94,1,0,1,942.478,-0.021673,1.15438,-0.364113,0.339347,0.34571,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0353,200,200,200,200,9.9105,10.2932,11.5234,14.1857,20.2415,29.9637,40.0854,61.2373,131.773,200,200,108.335,74.3026,56.8702,39.3656,28.0772,23.0403,20.7338,20.0917,1.38397,-1.46099,-1.42344,1.36516,0,0,0,-0.170890914
0.28,0.0137393,0.28,1,2952.6,0,94,1,0,1,942.478,-0.0248826,1.06367,-0.344213,0.339757,0.345179,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0341,200,200,200,200,9.90458,10.2919,11.5283,14.2023,20.2921,30.0952,40.3368,61.8585,134.815,200,199.301,107.374,73.8659,56.6257,39.2621,28.038,23.0248,20.7309,20.0982,-2.00834,2.09374,1.27396,-1.48259,0,0,0,-0.171273449
0.3,0.015783,0.3,1,2952.6,0,94,1,0,1,942.478,-0.0338486,0.957586,-0.31491,0.34013,0.345197,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0326,200,200,200,200,9.89929,10.292,11.5358,14.2242,20.3551,30.2557,40.6421,62.6127,138.584,200,195.417,106.264,73.3564,56.3383,39.1389,27.9902,23.005,20.726,20.1044,1.39154,-1.45713,-1.50642,1.56089,0,0,0,-0.171684994
0.32,0.0178253,0.32,1,2952.6,0,94,1,0,1,942.478,-0.0396555,0.849213,-0.282676,0.340462,0.344486,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0309,200,200,200,200,9.89464,10.2929,11.5442,14.2471,20.4198,30.42,40.9548,63.3899,142.582,200,191.68,105.176,72.8525,56.0526,39.0155,27.9419,22.9846,20.7206,20.1101,-2.04996,2.19217,1.38262,-1.43483,0,0,0,-0.172065376
0.34,0.0199215,0.34,1,2952.6,0,94,1,0,1,942.478,-0.0411662,0.76476,-0.228768,0.340758,0.344614,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0292,200,200,200,200,9.89059,10.2944,11.5536,14.2718,20.4882,30.5928,41.2841,64.2134,146.946,200,187.987,104.079,72.3407,55.761,38.8887,27.8917,22.9631,20.7144,20.1154,1.29962,-1.41537,-1.59784,1.55086,0,0,0,-0.172418584
0.36,0.0218002,0.36,1,2952.6,0,94,1,0,1,942.478,-0.0470361,0.698905,-0.20744,0.341028,0.344265,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0276,200,200,200,200,9.88693,10.2959,11.562,14.2939,20.5499,30.7495,41.584,64.9705,151.095,200,184.799,103.117,71.8888,55.5027,38.776,27.8471,22.944,20.709,20.1202,-2.13075,2.13021,1.53493,-1.61553,0,0,0,-0.172752553
0.38,0.0236379,0.38,1,2952.6,0,94,1,0,1,942.478,-0.0503305,0.658145,-0.177901,0.341279,0.344152,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.026,200,200,200,200,9.88358,10.2975,11.5705,14.316,20.6112,30.9052,41.8827,65.7306,155.394,200,181.783,102.192,71.4517,55.2519,38.6662,27.8034,22.9252,20.7036,20.1248,1.18658,-1.35923,-1.68814,1.56186,0,0,0,-0.173064522
0.4,0.0252659,0.4,1,2952.6,0,94,1,0,1,942.478,-0.0545176,0.627189,-0.15402,0.341516,0.344521,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0243,200,200,200,200,9.88041,10.2987,11.5778,14.3353,20.6654,31.0438,42.1503,66.4181,159.411,200,179.195,101.388,71.0702,55.0327,38.5701,27.7653,22.9089,20.6991,20.1292,-2.21373,2.17606,1.37255,-1.56009,0,0,0,-0.173352441
0.42,0.0269,0.42,1,2952.6,0,94,1,0,1,942.478,-0.0606259,0.608578,-0.13305,0.341744,0.344313,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0226,200,200,200,200,9.87741,10.3001,11.5854,14.355,20.7205,31.185,42.4234,67.1246,163.664,200,176.671,100.594,70.6911,54.8141,38.4739,27.727,22.8925,20.6945,20.1334,1.09882,-1.27714,-1.60257,1.49107,0,0,0,-0.173642847
0.44,0.028382,0.44,1,2952.6,0,94,1,0,1,942.478,-0.0654316,0.592338,-0.135831,0.341967,0.344519,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.021,200,200,200,200,9.87447,10.3012,11.5921,14.3727,20.7703,31.3135,42.6734,67.7774,167.722,200,174.446,99.8858,70.3519,54.6182,38.3876,27.6927,22.8779,20.6906,20.1376,-2.15393,2.11802,1.43668,-1.66299,0,0,0,-0.173911887
0.46,0.029906,0.46,1,2952.6,0,94,1,0,1,942.478,-0.0737682,0.587537,-0.132819,0.342186,0.344921,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0193,200,200,200,200,9.87163,10.3024,11.5991,14.3911,20.8221,31.4474,42.9344,68.4637,172.115,200,172.216,99.1677,70.0061,54.418,38.2991,27.6574,22.8629,20.6865,20.1418,1.13665,-1.35444,-1.55942,1.49814,0,0,0,-0.174194707
0.48,0.0312921,0.48,1,2952.6,-0.000488281,94,1,0,1,942.478,-0.0777253,0.582562,-0.119402,0.342403,0.344811,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0175,200,200,200,200,9.86879,10.3033,11.6052,14.4076,20.869,31.5695,43.1737,69.0988,176.315,200,170.239,98.525,69.6958,54.2381,38.2197,27.6259,22.8495,20.6831,20.1459,-2.16191,2.07903,1.35631,-1.58062,0,0,0,-0.17444876
0.502,0.0328452,0.502,1,2952.6,-0.000976563,94,1,0,1,942.478,-0.0862495,0.579525,-0.138906,0.342642,0.345034,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0153,200,200,200,200,9.8657,10.3044,11.6122,14.4262,20.9221,31.7078,43.4456,69.8257,181.276,200,168.078,97.8151,69.3514,54.0379,38.1309,27.5906,22.8346,20.6793,20.1505,-1.26132,1.17687,-1.65945,1.44313,0,0,0,-0.174744984
0.522,0.0342686,0.522,1,2952.6,-0.00170898,94,1,0,1,942.478,-0.0906539,0.590581,-0.141288,0.34286,0.345129,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0132,200,200,200,200,9.8629,10.3055,11.6187,14.4434,20.971,31.8357,43.6981,70.5062,186.078,200,166.146,97.1737,69.0389,53.8559,38.0501,27.5583,22.821,20.6758,20.1547,0.36578,-0.494762,1.26428,-1.55479,0,0,0,-0.17500459
0.542,0.0355927,0.542,1,2952.6,-0.00219727,94,1,0,1,942.478,-0.10339,0.588565,-0.143929,0.343079,0.34534,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0113,200,200,200,200,9.86006,10.3062,11.6244,14.4591,21.0163,31.9551,43.9349,71.15,190.778,200,164.391,96.5861,68.7518,53.6884,37.9758,27.5288,22.8086,20.6728,20.1589,-1.25059,1.23306,-1.58139,1.47473,0,0,0,-0.175282986
0.562,0.0369956,0.562,1,2952.59,-0.00292969,94,1,0,1,942.478,-0.108846,0.596775,-0.155789,0.3433,0.345344,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0093,200,200,200,200,9.85725,10.3072,11.6307,14.476,21.0649,32.0832,44.1895,71.8469,196.031,200,162.571,95.9708,68.4499,53.5119,37.8971,27.4974,22.7954,20.6696,20.1633,0.378859,-0.408947,1.44436,-1.60507,0,0,0,-0.17554564
0.582,0.038325,0.582,1,2952.59,-0.00341797,94,1,0,1,942.478,-0.117474,0.593448,-0.155516,0.343522,0.345101,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0074,200,200,200,200,9.85441,10.3079,11.6365,14.4919,21.1108,32.2051,44.4329,72.5192,200,200,160.886,95.3961,68.167,53.3463,37.8233,27.4681,22.7832,20.6667,20.1676,-1.28531,1.35063,-1.57177,1.3586,0,0,0,-0.175812348
0.602,0.0397541,0.602,1,2952.59,-0.00415039,94,1,0,1,942.478,-0.121136,0.597259,-0.165157,0.343744,0.345492,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0054,200,200,200,200,9.85163,10.309,11.643,14.5094,21.1611,32.3382,44.699,73.2586,200,200,159.112,94.7852,67.865,53.1689,37.7439,27.4364,22.7698,20.6635,20.1721,0.323598,-0.279735,1.27894,-1.69701,0,0,0,-0.176072024
0.622,0.041135,0.622,1,2952.59,-0.00463867,94,1,0,1,942.478,-0.131632,0.586131,-0.168535,0.343964,0.345358,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0033,200,200,200,200,9.84887,10.31,11.6493,14.5263,21.2097,32.4676,44.959,73.9875,200,200,157.436,94.2031,67.5761,52.9991,37.6678,27.406,22.7571,20.6604,20.1765,-1.27266,1.40526,-1.74529,1.338,0,0,0,-0.176348876
0.642,0.0425994,0.642,1,2952.59,-0.00537109,94,1,0,1,942.478,-0.134625,0.592067,-0.170995,0.344184,0.345051,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0012,200,200,200,200,9.84616,10.3113,11.6562,14.5445,21.2621,32.6069,45.2393,74.7788,200,200,155.696,93.5931,67.2721,52.8197,37.5871,27.3736,22.7434,20.6571,20.1811,0.309591,-0.292264,1.19024,-1.74368,0,0,0,-0.176608693
0.662,0.0439832,0.662,1,2952.59,-0.00585938,94,1,0,1,942.478,-0.14964,0.585251,-0.164569,0.344404,0.34524,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9991,200,200,200,200,9.84346,10.3123,11.6626,14.5616,21.3115,32.7392,45.5069,75.5415,200,200,154.089,93.025,66.9881,52.652,37.5117,27.3433,22.7307,20.6541,20.1856,-1.35428,1.3883,-1.62115,1.35311,0,0,0,-0.176900886
0.682,0.0454275,0.682,1,2952.59,-0.0065918,94,1,0,1,942.478,-0.152757,0.59222,-0.155885,0.344624,0.345164,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9969,200,200,200,200,9.84079,10.3136,11.6694,14.5798,21.3637,32.879,45.7904,76.3562,200,200,152.446,92.439,66.694,52.4779,37.433,27.3117,22.7174,20.6509,20.1902,0.22643,-0.380086,1.38609,-1.74831,0,0,0,-0.177159197
0.702,0.0467736,0.702,1,2952.59,-0.00708008,94,1,0,1,942.478,-0.16377,0.58906,-0.159327,0.344846,0.345292,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9947,200,200,200,200,9.83807,10.3145,11.6755,14.5964,21.4121,33.0098,46.057,77.1302,200,200,150.949,91.9011,66.4232,52.3174,37.3606,27.2827,22.7053,20.6482,20.1948,-1.43565,1.31794,-1.65402,1.33353,0,0,0,-0.17743545
0.722,0.0481817,0.722,1,2952.59,-0.0078125,94,1,0,1,942.478,-0.168663,0.59779,-0.162048,0.345069,0.345095,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9925,200,200,200,200,9.83538,10.3156,11.6821,14.614,21.4633,33.1482,46.3401,77.9586,200,200,149.414,91.3447,66.1421,52.1504,37.285,27.2523,22.6926,20.6453,20.1995,0.174573,-0.373658,1.18962,-1.66365,0,0,0,-0.177697723
0.742,0.0494925,0.742,1,2952.59,-0.00830078,94,1,0,1,942.478,-0.18563,0.591593,-0.1564,0.345292,0.345109,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9902,200,200,200,200,9.83266,10.3164,11.688,14.6302,21.5108,33.2775,46.606,78.7444,200,200,148.015,90.8342,65.8835,51.9966,37.2154,27.2244,22.6811,20.6429,20.2041,-1.42228,1.38837,-1.72938,1.46008,0,0,0,-0.177990952
0.762,0.0508811,0.762,1,2952.59,-0.0090332,94,1,0,1,942.478,-0.192732,0.596908,-0.16461,0.345515,0.345457,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9879,200,200,200,200,9.82999,10.3175,11.6945,14.6476,21.5618,33.4165,46.8923,79.5972,200,200,146.561,90.2989,65.6113,51.8343,37.1417,27.1948,22.6687,20.6401,20.2089,0.197624,-0.248152,1.21606,-1.58797,0,0,0,-0.178258727
0.782,0.0521833,0.782,1,2952.59,-0.0102539,94,1,0,1,942.478,-0.208322,0.583223,-0.161757,0.345737,0.345085,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9852,200,200,200,200,9.82732,10.3184,11.7004,14.6638,21.6096,33.5473,47.1633,80.4128,200,200,145.225,89.804,65.359,51.6838,37.0733,27.1673,22.6574,20.6378,20.2136,-1.39027,1.51009,-1.67269,1.41712,0,0,0,-0.178546045
0.802,0.0535762,0.802,1,2952.59,-0.0114746,94,1,0,1,942.478,-0.213959,0.579464,-0.161076,0.345956,0.345189,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9822,200,200,200,200,9.82475,10.3196,11.7071,14.6816,21.6616,33.6895,47.4583,81.3069,200,200,143.822,89.2797,65.0905,51.5231,37,27.1377,22.645,20.6351,20.2184,0.1454,-0.156195,1.22855,-1.60518,0,1,0,-0.178807347
0.822,0.0548617,0.822,1,2952.59,-0.0126953,94,1,0,1,942.478,-0.228163,0.561221,-0.151484,0.346171,0.345004,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9789,200,200,200,200,9.82221,10.3206,11.7131,14.6979,21.7094,33.8213,47.7331,82.1491,200,200,142.552,88.8023,64.8455,51.3763,36.933,27.1108,22.6339,20.6328,20.223,-1.42504,1.56622,-1.7569,1.42576,0,1,0,-0.17908495
0.842,0.0558297,0.842,1,2952.58,-0.0129395,94,1,0,1,942.478,0.0599352,0.460342,-0.16082,0.346371,0.345173,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9753,200,200,200,200,9.81974,10.3207,11.7169,14.7093,21.7443,33.9193,47.9396,82.7905,200,200,141.616,88.4488,64.6641,51.2678,36.8838,27.0913,22.6261,20.6317,20.2271,0.412751,-0.44771,2.80744,0.806337,0,1,0,-0.17831706
0.862,0.055752,0.862,1,2952.59,-0.0112305,94,1,0,1,942.478,0.335054,0.196864,-0.125676,0.346489,0.344726,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9715,200,200,200,200,9.81792,10.3186,11.7142,14.7053,21.7371,33.9045,47.9131,82.7217,200,200,141.704,88.4858,64.685,51.2816,36.8914,27.0956,22.629,20.6338,20.2288,-0.181799,1.13359,1.86235,3.9167,0,1,0,-0.177451577
0.882,0.0553777,0.882,1,2952.59,-0.0078125,94,1,0,1,942.478,0.747088,0.153123,-0.0673957,0.346542,0.344303,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9677,200,200,200,200,9.81691,10.3165,11.7104,14.698,21.7192,33.8597,47.8236,82.4563,200,200,142.079,88.6309,64.7614,51.3285,36.914,27.1057,22.6342,20.6362,20.2291,1.13594,-0.0740655,3.71439,-0.499727,0,1,0,-0.176068887
0.902,0.055195,0.902,1,2952.6,-0.00268555,94,1,0,1,942.478,1.11131,0.125127,-0.0344724,0.346573,0.344441,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9647,200,200,200,200,9.81636,10.3154,11.7084,14.6943,21.7104,33.8377,47.7797,82.3269,200,200,142.263,88.7021,64.7989,51.3516,36.9251,27.1108,22.6368,20.6375,20.2294,0.0950127,1.57283,-0.558933,3.12267,0,1,0,-0.174852868
0.922,0.0551211,0.922,1,2952.6,0.00463867,94,1,0,1,942.478,1.45001,0.113829,0.000998551,0.346588,0.344419,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9623,200,200,200,200,9.81609,10.3149,11.7076,14.6927,21.7067,33.8287,47.7617,82.2742,200,200,142.338,88.7312,64.8142,51.361,36.9297,27.1129,22.6379,20.638,20.2295,1.61587,0.588039,3.17317,-0.168424,0,1,0,-0.173724311
0.942,0.0550749,0.942,1,2952.61,0.0136719,94,1,0,1,942.478,1.76784,0.114941,0.0227176,0.346598,0.344441,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9605,200,200,200,200,9.81591,10.3145,11.7071,14.6918,21.7044,33.823,47.7504,82.2412,200,200,142.385,88.7494,64.8238,51.367,36.9326,27.1142,22.6386,20.6384,20.2296,0.626338,1.93291,0.941875,3.31353,0,1,0,-0.172665466
0.962,0.0549881,0.962,1,2952.62,0.0244141,94,1,0,1,942.478,2.08262,0.105757,0.033668,0.3466,0.344683,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9592,200,200,200,200,9.81584,10.3142,11.7064,14.6903,21.7006,33.8132,47.7305,82.1816,200,200,142.472,88.7825,64.8411,51.3775,36.9376,27.1164,22.6396,20.6388,20.2296,2.25687,1.39838,3.81719,1.50522,0,1,0,-0.17160891
0.982,0.0547411,0.982,1,2952.64,0.0371094,94,1,0,1,942.478,2.41694,0.10454,0.0370042,0.346593,0.344901,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9582,200,200,200,200,9.8158,10.3135,11.7046,14.6864,21.6902,33.786,47.6749,82.0138,200,200,142.717,88.876,64.8897,51.4069,36.9514,27.1222,22.6424,20.6398,20.2292,1.09395,2.97163,1.7959,4.40495,0,1,0,-0.170467423
