timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
-0.022,0.000466998,-0.022,0,1735.94,0,94,1,0,1,942.478,0.00259181,-0.00220464,-0.000110076,0.333249,0.350169,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5397,200,3.33375,3.45179,3.85052,4.71684,6.6729,9.75977,12.9031,19.2493,56.4576,49.3656,41.8612,33.9763,25.7116,19.4658,13.3217,9.42309,7.69544,6.90054,6.66625,0,0,0,0,0,0,0,-0.166660456
0.018,9.22E-05,0.018,0,1735.94,0,94,1,0,1,942.478,0.00471696,-0.000403462,-9.54E-05,0.333251,0.350168,52.2847,50.8493,49.3969,47.9282,46.4432,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5397,200,3.33375,3.45143,3.84968,4.71506,6.66856,9.74969,12.885,19.2083,56.4871,49.3969,41.8942,34.011,25.7476,19.4859,13.3304,9.42664,7.69712,6.90124,6.66625,-1.48864,1.48177,-1.38693,1.41092,0,0,0,-0.166618582
0.038,1.11E-05,0.038,0,1735.94,0,94,1,0,1,942.478,0.00721298,0.00261788,-9.75E-05,0.333252,0.350168,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5397,200,3.33374,3.45135,3.8495,4.71467,6.66761,9.74751,12.8811,19.1995,56.4935,49.4037,41.9014,34.0185,25.7554,19.4902,13.3323,9.42741,7.69748,6.9014,6.66626,0.982468,-0.96881,1.09926,-1.09946,0,0,0,-0.166603021
0.058,-0.000147645,0.058,0,1735.94,0,94,1,0,1,942.478,0.00968637,0.00766282,-7.25E-05,0.333258,0.350169,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5397,200,3.33371,3.45117,3.84911,4.71388,6.66572,9.74317,12.8734,19.182,56.5061,49.4171,41.9155,34.0332,25.7708,19.4988,13.336,9.42895,7.69822,6.90172,6.66629,-1.49763,1.47331,-1.09289,1.10887,0,0,0,-0.166610811
0.078,-0.000150506,0.078,0,1735.94,0,94,1,0,1,942.478,0.0118738,0.0120982,-5.89E-05,0.333269,0.350169,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5398,200,3.33365,3.45111,3.84904,4.71379,6.66557,9.74292,12.873,19.1814,56.5064,49.4174,41.9158,34.0337,25.7713,19.4992,13.3362,9.42906,7.6983,6.90179,6.66635,0.980602,-0.986399,1.09692,-1.10339,0,0,0,-0.166609293
0.098,-0.000281636,0.098,0,1735.94,0,94,1,0,1,942.478,0.0139942,0.0152495,-3.35E-05,0.333285,0.350169,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5398,200,3.33358,3.45091,3.84866,4.71306,6.6639,9.73919,12.8664,19.1667,56.5168,49.4285,41.9276,34.046,25.7842,19.5064,13.3393,9.4304,7.69898,6.90211,6.66643,-1.49985,1.45296,-1.09715,1.10457,0,0,0,-0.166622747
0.118,-0.000270669,0.118,0,1735.94,0,94,1,0,1,942.478,0.0157591,0.0175235,-1.20E-05,0.333304,0.350169,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5398,200,3.33348,3.45082,3.84857,4.71298,6.66384,9.73921,12.8666,19.1673,56.516,49.4278,41.9268,34.0453,25.7835,19.5061,13.3393,9.43044,7.69904,6.90219,6.66652,0.976268,-1.00622,1.09254,-1.10878,0,0,0,-0.166625317
0.138,-0.000392739,0.138,0,1735.94,0,94,1,0,1,942.478,0.0174457,0.0188286,2.38E-05,0.333323,0.35017,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5398,200,3.33338,3.45061,3.84819,4.71227,6.66224,9.73566,12.8604,19.1535,56.5258,49.4381,41.9378,34.0568,25.7956,19.5129,13.3423,9.43172,7.69969,6.90252,6.66662,-1.50496,1.43385,-1.10262,1.09919,0,0,0,-0.166640851
0.158,-0.000375096,0.158,0,1735.94,0,94,1,0,1,942.478,0.0188341,0.0197178,4.10E-05,0.333345,0.35017,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5399,200,3.33327,3.45051,3.8481,4.71219,6.66222,9.73581,12.8608,19.1548,56.5245,49.4369,41.9365,34.0555,25.7944,19.5123,13.3421,9.43171,7.69974,6.9026,6.66673,0.970356,-1.02491,1.08625,-1.11553,0,0,0,-0.166645539
0.178,-0.000491444,0.178,0,1735.94,0,94,1,0,1,942.478,0.0201323,0.0200139,7.80E-05,0.333368,0.350171,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5399,200,3.33316,3.45029,3.84771,4.71148,6.66065,9.73237,12.8548,19.1416,56.5338,49.4468,41.947,34.0666,25.806,19.5189,13.345,9.43297,7.70039,6.90293,6.66684,-1.51111,1.41627,-1.10862,1.09268,0,0,0,-0.166663822
0.198,-0.000470463,0.198,0,1735.94,0,94,1,0,1,942.478,0.021287,0.0201969,9.52E-05,0.333391,0.350171,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.54,200,3.33305,3.45019,3.84762,4.71142,6.66066,9.73259,12.8553,19.1432,56.5323,49.4452,41.9454,34.065,25.8044,19.5181,13.3448,9.43293,7.70043,6.90301,6.66696,0.96252,-1.04382,1.07865,-1.12286,0,0,0,-0.166669469
0.218,-0.000583474,0.218,0,1735.94,0,94,1,0,1,942.478,0.0223316,0.0199992,9.89E-05,0.333414,0.350172,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.54,200,3.33293,3.44997,3.84724,4.71073,6.65913,9.72924,12.8495,19.1303,56.5414,49.4549,41.9556,34.0757,25.8158,19.5245,13.3476,9.43416,7.70106,6.90334,6.66707,-1.51935,1.39734,-1.1169,1.08469,0,0,0,-0.166688279
0.238,-0.000559155,0.238,0,1735.94,0,94,1,0,1,942.478,0.0232352,0.0198608,9.74E-05,0.333437,0.350172,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.54,200,3.33282,3.44987,3.84716,4.71068,6.65918,9.72956,12.8502,19.1323,56.5396,49.453,41.9537,34.0738,25.8139,19.5235,13.3473,9.4341,7.70109,6.90341,6.66718,0.953808,-1.06199,1.07016,-1.13123,0,0,0,-0.166694445
0.26,-0.000639741,0.26,0,1735.94,0,94,1,0,1,942.478,0.0241298,0.0186529,0.00010301,0.333461,0.350173,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.54,200,3.33269,3.44967,3.84684,4.71013,6.65801,9.72705,12.8459,19.1228,56.5461,49.46,41.9611,34.0816,25.8222,19.5282,13.3494,9.43503,7.70159,6.90369,6.66731,0.328105,-0.45892,1.0671,-1.13213,0,0,0,-0.166711158
0.28,-0.000682656,0.28,0,1735.94,0,94,1,0,1,942.478,0.0248497,0.0199322,0.000103021,0.333483,0.350174,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.54,200,3.33258,3.44951,3.84662,4.70977,6.6573,9.72558,12.8434,19.1176,56.5496,49.4637,41.9651,34.0859,25.8267,19.5309,13.3506,9.43559,7.70191,6.90388,6.66742,-0.913586,0.755704,-1.13129,1.06819,0,0,0,-0.166723857
0.3,-0.00072271,0.3,0,1735.94,0,94,1,0,1,942.478,0.0254808,0.0179274,0.000108083,0.333505,0.350174,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5401,200,3.33248,3.44937,3.84641,4.70943,6.65662,9.72421,12.8411,19.1126,56.5529,49.4673,41.9689,34.0899,25.831,19.5333,13.3518,9.43613,7.70221,6.90407,6.66753,0.319045,-0.477298,1.05855,-1.14071,0,0,0,-0.166736578
0.32,-0.000763718,0.32,0,1735.94,0,94,1,0,1,942.478,0.0260764,0.0191608,0.000102427,0.333525,0.350175,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5401,200,3.33238,3.44922,3.8462,4.7091,6.65595,9.72282,12.8387,19.1076,56.5563,49.4709,41.9727,34.094,25.8354,19.5358,13.3529,9.43666,7.70251,6.90425,6.66763,-0.923278,0.736957,-1.1398,1.0588,0,0,0,-0.166748508
0.34,-0.000802819,0.34,0,1735.94,0,94,1,0,1,942.478,0.0265378,0.0171876,9.67E-05,0.333544,0.350175,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5401,200,3.33228,3.44909,3.846,4.70878,6.65531,9.72149,12.8365,19.1029,56.5595,49.4743,41.9763,34.0979,25.8395,19.5382,13.354,9.43716,7.70279,6.90442,6.66772,0.308446,-0.495545,1.04994,-1.14808,0,0,0,-0.166760204
0.36,-0.000842396,0.36,0,1735.94,0,94,1,0,1,942.478,0.0269768,0.0184322,9.37E-05,0.333563,0.350175,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5401,200,3.33218,3.44895,3.8458,4.70845,6.65466,9.72016,12.8342,19.098,56.5627,49.4778,41.9801,34.1018,25.8437,19.5406,13.3551,9.43767,7.70308,6.90459,6.66782,-0.932641,0.720133,-1.14738,1.05046,0,0,0,-0.16677202
0.38,-0.000880067,0.38,0,1735.94,0,94,1,0,1,942.478,0.0273381,0.0165064,0.000101223,0.333582,0.350176,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5402,200,3.33209,3.44882,3.84561,4.70814,6.65404,9.71888,12.8321,19.0934,56.5658,49.4811,41.9836,34.1056,25.8477,19.5429,13.3562,9.43816,7.70336,6.90476,6.66791,0.300719,-0.512787,1.04141,-1.15635,0,0,0,-0.166783913
0.4,-0.00091869,0.4,0,1735.94,0.000244141,94,1,0,1,942.478,0.0276962,0.0177581,4.75E-05,0.333602,0.350177,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5404,200,3.33199,3.44868,3.84542,4.70783,6.6534,9.71757,12.8298,19.0887,56.5687,49.4843,41.987,34.1093,25.8519,19.5453,13.3573,9.43866,7.70364,6.90493,6.66801,-0.940471,0.702835,-1.15563,1.04152,0,0,0,-0.166796408
0.42,-0.000955407,0.42,0,1735.94,0.000488281,94,1,0,1,942.478,0.0279766,0.0158737,-6.82E-05,0.333621,0.350178,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5407,200,3.3319,3.44855,3.84522,4.70752,6.65279,9.71632,12.8277,19.0842,56.5714,49.4872,41.9902,34.1127,25.8557,19.5475,13.3583,9.43914,7.70391,6.9051,6.66811,0.291939,-0.529763,1.03278,-1.16431,0,1,0,-0.166808479
0.44,-0.0009926,0.44,0,1735.94,0.000854492,94,1,0,1,942.478,0.0282511,0.0171649,-0.000131358,0.33364,0.350179,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5398,200,3.3318,3.44842,3.84503,4.70721,6.65217,9.71504,12.8256,19.0796,56.5741,49.4902,41.9935,34.1163,25.8598,19.5498,13.3594,9.43963,7.70419,6.90527,6.6682,-0.948667,0.686407,-1.16398,1.03314,0,1,0,-0.166820616
0.46,-0.000968281,0.46,0,1735.94,0.00183105,94,1,0,1,942.478,0.323542,0.00828692,0.000220496,0.333646,0.350182,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5371,200,3.33177,3.44841,3.84505,4.70728,6.65239,9.71561,12.8266,19.0821,56.5711,49.4872,41.9905,34.1137,25.8575,19.5486,13.3589,9.43945,7.70412,6.90525,6.66823,0.6712,-0.522926,1.55585,1.24633,0,1,0,-0.165836991
0.48,-0.000922505,0.48,0,1735.95,0.00476074,94,1,0,1,942.478,0.669698,0.00753057,0.00111727,0.333657,0.350196,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5336,200,3.33172,3.4484,3.84509,4.70742,6.65281,9.71666,12.8286,19.0867,56.5643,49.4805,41.9842,34.108,25.8533,19.5463,13.3579,9.43909,7.70398,6.90523,6.66829,-0.154723,0.962744,1.67336,0.587609,0,1,0,-0.164684266
0.502,-0.000892464,0.502,0,1735.95,0.0100098,94,1,0,1,942.478,1.01114,0.00211419,0.00186261,0.333661,0.350222,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5288,200,3.3317,3.4484,3.84513,4.70753,6.65311,9.71741,12.83,19.0899,56.5561,49.4728,41.9774,34.1026,25.8505,19.5448,13.3573,9.43883,7.70387,6.90519,6.66831,1.81257,-0.321255,1.53252,1.9858,0,1,0,-0.163545257
0.522,-0.00093538,0.522,0,1735.96,0.0166016,94,1,0,1,942.478,1.33926,3.79E-05,0.00179046,0.333663,0.350254,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5234,200,3.33169,3.44835,3.84502,4.70731,6.6526,9.71623,12.8279,19.0852,56.5521,49.4698,41.9758,34.1032,25.8547,19.5471,13.3583,9.43925,7.70407,6.90528,6.66832,0.00776252,1.99075,2.34273,1.7965,0,1,0,-0.162456622
0.542,-0.000883404,0.542,0,1735.97,0.0250244,94,1,0,1,942.478,1.66808,0.000127077,0.000904306,0.333664,0.350288,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5172,200,3.33168,3.44839,3.84513,4.70755,6.65318,9.71759,12.8303,19.0907,56.5386,49.457,41.9643,34.0941,25.8497,19.5443,13.3571,9.43877,7.70385,6.90519,6.66832,2.21966,0.311373,2.08189,2.59654,0,1,0,-0.161356092
0.562,-0.000931565,0.562,0,1735.98,0.0352783,94,1,0,1,942.478,1.99845,-0.00103688,-0.000758302,0.333665,0.35032,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5103,200,3.33168,3.44835,3.84502,4.70732,6.65262,9.71631,12.828,19.0855,56.5309,49.4507,41.9602,34.0932,25.8543,19.5469,13.3582,9.43923,7.70406,6.90528,6.66833,0.603657,2.47058,2.81917,2.31818,0,1,0,-0.160259958
0.582,-0.000883881,0.582,0,1735.99,0.0474854,94,1,0,1,942.478,2.32678,-0.000650316,-0.00301459,0.333666,0.350344,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.5025,200,3.33167,3.44838,3.84512,4.70753,6.65315,9.71756,12.8303,19.0906,56.5136,49.4346,41.9461,34.0825,25.8497,19.5444,13.3571,9.43879,7.70386,6.9052,6.66833,2.74115,0.893932,2.59837,3.082,0,1,0,-0.159161471
0.602,-0.000925843,0.602,0,1736,0.0614014,94,1,0,1,942.478,2.65224,0.000592764,-0.00566236,0.333668,0.350358,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.4941,200,3.33166,3.44833,3.84501,4.70732,6.65265,9.71641,12.8282,19.0861,56.5012,49.4241,41.9385,34.0792,25.8538,19.5467,13.3581,9.4392,7.70406,6.90529,6.66834,1.19184,3.0275,3.36818,2.994,0,1,0,-0.158081611
0.622,-0.000867192,0.622,0,1736.02,0.0772705,94,1,0,1,942.478,2.9851,0.000408656,-0.0084781,0.333671,0.350359,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.4847,200,3.33165,3.44837,3.84513,4.70758,6.6533,9.71793,12.831,19.0923,56.479,49.4034,41.9204,34.0656,25.8481,19.5435,13.3568,9.43867,7.70381,6.9052,6.66836,3.30521,1.47356,3.03429,3.62569,0,1,0,-0.156967977
0.642,-0.000908677,0.642,0,1736.04,0.0948486,94,1,0,1,942.478,3.31051,0.000533138,-0.0112202,0.333674,0.350346,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.4747,200,3.33163,3.44832,3.84502,4.70736,6.65279,9.71679,12.8289,19.0877,56.4625,49.3892,41.9097,34.0604,25.8521,19.5458,13.3578,9.43908,7.70401,6.90529,6.66837,1.77327,3.60502,3.82377,3.54456,0,1,0,-0.155888739
0.662,-0.000879113,0.662,0,1736.05,0.11438,94,1,0,1,942.478,3.65425,0.00563945,-0.0136136,0.33368,0.35032,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.4638,200,3.3316,3.44832,3.84505,4.70746,6.65308,9.71748,12.8302,19.0908,56.4384,49.3673,41.8912,34.0476,25.8492,19.5443,13.3571,9.43884,7.70392,6.90526,6.6684,3.87296,2.05571,3.13471,3.90814,0,1,0,-0.154743116
0.682,-0.000877682,0.682,0,1736.08,0.13562,94,1,0,1,942.478,3.96469,-0.00339471,-0.0155863,0.333684,0.350282,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.4522,200,3.33158,3.4483,3.84503,4.70744,6.65305,9.71746,12.8302,19.0908,56.4145,49.3458,41.8739,34.0365,25.849,19.5443,13.3572,9.43886,7.70394,6.90528,6.66842,2.38037,4.1874,3.96923,4.49277,0,1,0,-0.153710179
0.702,-0.000873868,0.702,0,1736.1,0.158813,94,1,0,1,942.478,4.31731,0.000243605,-0.0171981,0.333688,0.350232,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.4396,200,3.33156,3.44828,3.84502,4.70743,6.65305,9.71749,12.8303,19.0911,56.3884,49.3224,41.8547,34.0242,25.8485,19.5441,13.3571,9.43885,7.70394,6.9053,6.66844,4.43589,2.62413,4.13814,3.8285,0,1,0,-0.152536415
0.722,-0.000881974,0.722,0,1736.12,0.183716,94,1,0,1,942.478,4.6349,-0.00649627,-0.0185748,0.33369,0.35017,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.4263,200,3.33155,3.44826,3.84498,4.70737,6.65294,9.71725,12.8299,19.0901,56.3612,49.2982,41.8352,34.0121,25.849,19.5446,13.3573,9.43895,7.70399,6.90532,6.66845,2.96261,4.74678,3.95405,5.00092,0,1,0,-0.151479556
0.742,-0.000844304,0.742,0,1736.15,0.210449,94,1,0,1,942.478,4.95436,0.000771271,-0.019798,0.333694,0.350097,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.4122,200,3.33153,3.44828,3.84505,4.70752,6.65333,9.71821,12.8316,19.0941,56.3283,49.2683,41.8101,33.9947,25.8451,19.5426,13.3565,9.43861,7.70384,6.90527,6.66847,4.97609,3.1918,4.857,5.00519,0,1,0,-0.150413092
0.762,-0.000889603,0.762,0,1736.18,0.239014,94,1,0,1,942.478,5.30002,0.00193614,-0.0209502,0.3337,0.350012,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.3971,200,3.3315,3.4482,3.84491,4.70727,6.65276,9.71692,12.8293,19.0891,56.2999,49.2435,41.7908,33.9841,25.8491,19.5452,13.3576,9.43908,7.70408,6.90539,6.6685,3.52728,5.29818,5.10887,4.521,0,1,0,-0.149268217
0.782,-0.000888173,0.782,0,1736.21,0.269409,94,1,0,1,942.478,5.6163,-0.000619339,-0.0220173,0.333705,0.349914,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.381,200,3.33147,3.44817,3.84488,4.70723,6.65271,9.71686,12.8293,19.089,56.2659,49.213,41.766,33.9682,25.8485,19.5452,13.3576,9.43911,7.70411,6.90541,6.66853,5.52131,3.78088,5.11674,5.69812,0,1,0,-0.148216314
0.802,-0.000926797,0.802,0,1736.24,0.301636,94,1,0,1,942.478,5.94213,-0.00311038,-0.0231572,0.333711,0.349801,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.364,200,3.33145,3.44811,3.84476,4.70701,6.65221,9.71576,12.8274,19.0847,56.2328,49.184,41.7431,33.955,25.8517,19.5473,13.3586,9.43952,7.70431,6.90552,6.66856,4.17139,5.84249,5.14801,6.19594,0,1,0,-0.147136903
0.822,-0.000905816,0.822,0,1736.28,0.335693,94,1,0,1,942.478,6.27136,0.00140919,-0.0243617,0.333717,0.349671,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.3458,200,3.33142,3.4481,3.84478,4.70707,6.65239,9.71623,12.8282,19.0868,56.1931,49.1481,41.7135,33.9354,25.849,19.5463,13.3581,9.43936,7.70425,6.90551,6.66859,6.04486,4.37115,6.26202,5.49453,0,1,0,-0.146040466
0.842,-0.000953976,0.842,0,1736.31,0.371582,94,1,0,1,942.478,6.60437,-0.000677016,-0.0256664,0.333724,0.349523,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.3264,200,3.33138,3.44802,3.84463,4.70679,6.65177,9.71485,12.8258,19.0814,56.1568,49.1163,41.6886,33.9212,25.8528,19.549,13.3593,9.43987,7.70451,6.90563,6.66862,4.60732,6.37803,6.26182,6.08427,0,1,0,-0.144938531
0.862,-0.000943486,0.862,0,1736.35,0.409302,94,1,0,1,942.478,6.94529,-7.31E-05,-0.0270674,0.333731,0.349355,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.3057,200,3.33134,3.44799,3.84461,4.70679,6.65181,9.71501,12.8261,19.0823,56.1139,49.0777,41.6569,33.9006,25.8508,19.5485,13.3592,9.43982,7.7045,6.90565,6.66866,5.59224,4.94681,5.83063,6.81311,0,1,0,-0.14380463
0.882,-0.000906293,0.882,0,1736.39,0.44873,94,1,0,1,942.478,7.21442,-0.00011619,-0.0285842,0.333739,0.349164,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.2837,200,3.33131,3.44798,3.84465,4.70691,6.65217,9.7159,12.8278,19.0861,56.0669,49.0352,41.6216,33.8767,25.8462,19.5466,13.3584,9.43952,7.70438,6.90562,6.6687,7.00332,7.07422,7.3721,6.20996,0,1,0,-0.142907978
0.902,-0.000901524,0.902,0,1736.43,0.48999,94,1,0,1,942.478,7.5628,-0.00153518,-0.0301728,0.333746,0.348949,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.2602,200,3.33127,3.44795,3.84462,4.70688,6.65215,9.71592,12.8279,19.0864,56.0203,48.9935,41.5875,33.8547,25.8445,19.5465,13.3583,9.43952,7.7044,6.90565,6.66873,7.24556,7.32225,6.6442,7.14923,0,1,0,-0.141749756
0.922,-0.00089914,0.922,0,1736.47,0.533203,94,1,0,1,990.196,7.93745,-0.000427669,-0.0318521,0.333754,0.348709,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.2353,200,3.33123,3.44791,3.84458,4.70684,6.65211,9.71587,12.8278,19.0865,55.9719,48.9502,41.5522,33.832,25.8428,19.5465,13.3583,9.43955,7.70443,6.90568,6.66877,6.38267,5.75282,7.51816,7.33341,0,1,0,-0.140504695
